frame,point_idx,x1,y1,z1,x2,y2,z2
151,19,0.0788888931274414,0.7121341824531555,-1.282985806465149,0.41604429483413696,0.525854229927063,-0.1002427190542221
151,20,0.8208403587341309,0.8204271793365479,-0.4792163372039795,0.3737284243106842,0.49161118268966675,-0.07432098686695099
151,21,0.09979945421218872,0.6841292381286621,-1.2280523777008057,0.4225219488143921,0.5261818170547485,-0.08387960493564606
151,22,0.8070383071899414,0.8159355521202087,-0.4467368721961975,0.3827858865261078,0.4976499080657959,-0.05730143189430237
151,23,0.42880338430404663,0.18169397115707397,-0.020820487290620804,0.3602358400821686,0.5709421038627625,0.03990839049220085
151,24,0.58724445104599,0.20151636004447937,0.021563509479165077,0.3755018711090088,0.5190744996070862,-0.04029832035303116
151,25,0.3721727728843689,0.1797347366809845,0.7353358268737793,0.206697478890419,0.5933992266654968,0.06529544293880463
151,26,0.5362386107444763,0.24910876154899597,0.8327913284301758,0.420779824256897,0.5661059021949768,-0.22018104791641235
151,27,0.4412466287612915,0.19293725490570068,1.6789370775222778,0.2592417597770691,0.5426677465438843,0.36487045884132385
151,28,0.5120556354522705,0.20625722408294678,1.6563725471496582,0.47214174270629883,0.6173109412193298,-0.06536907702684402
151,29,0.438243567943573,0.21601727604866028,1.7773001194000244,0.27607542276382446,0.5346883535385132,0.403020977973938
151,30,0.4936184883117676,0.20956754684448242,1.74138605594635,0.4734324812889099,0.6247923374176025,-0.037537313997745514
151,31,0.5005701780319214,0.14562910795211792,1.7211569547653198,0.25241342186927795,0.5381043553352356,0.47946885228157043
151,32,0.5389549732208252,0.15593257546424866,1.6762501001358032,0.4947381019592285,0.6436581611633301,0.0533771812915802
152,0,0.49916544556617737,0.8566853404045105,-0.8514454960823059,0.6716064214706421,0.5409180521965027,-0.12264843285083771
152,1,0.47252047061920166,0.9147786498069763,-0.8977806568145752,0.6852567195892334,0.5587215423583984,-0.13061536848545074
152,2,0.4602297842502594,0.9162153005599976,-0.8981443047523499,0.691896378993988,0.5603088140487671,-0.13074615597724915
152,3,0.4480026066303253,0.9175630807876587,-0.8986343741416931,0.6915841102600098,0.5658852458000183,-0.13085699081420898
152,4,0.5012288093566895,0.9167538285255432,-0.884983479976654,0.6834900379180908,0.5550016164779663,-0.11721472442150116
152,5,0.5092954039573669,0.9199032187461853,-0.8853341341018677,0.6832078695297241,0.5465400815010071,-0.11724923551082611
152,6,0.5173999071121216,0.9229276180267334,-0.8860843181610107,0.6826465129852295,0.5455312728881836,-0.11744777858257294
152,7,0.41563406586647034,0.9292836785316467,-0.8611146807670593,0.681503176689148,0.5673311948776245,-0.09900317341089249
152,8,0.5154128670692444,0.9380756616592407,-0.8014469146728516,0.6785734295845032,0.5524373650550842,-0.03875429928302765
152,9,0.4773527681827545,0.8254225254058838,-0.8106997609138489,0.6578595638275146,0.5536432266235352,-0.10481911897659302
152,10,0.5076277256011963,0.8285549283027649,-0.7941275238990784,0.6574525833129883,0.5465588569641113,-0.08688704669475555
152,11,0.28854435682296753,0.7602367997169495,-0.669241726398468,0.6162300109863281,0.6234462857246399,-0.06367286294698715
152,12,0.6675993204116821,0.8370010256767273,-0.628858208656311,0.605661153793335,0.4885933995246887,-0.0177500881254673
152,13,0.15933924913406372,0.4104948043823242,-0.8224917054176331,0.49733397364616394,0.6094586253166199,-0.08367057144641876
152,14,0.7782080769538879,0.5443158745765686,-0.7782194018363953,0.46880975365638733,0.4980736970901489,-0.005603513680398464
152,15,0.11739417910575867,0.5791894197463989,-1.169221043586731,0.4461042284965515,0.5518081188201904,-0.14776356518268585
152,16,0.7939274907112122,0.6210888028144836,-1.1883958578109741,0.3836764693260193,0.5044471025466919,-0.051309168338775635
152,17,0.08638697862625122,0.6497559547424316,-1.2458528280258179,0.4269467294216156,0.5415406823158264,-0.15571238100528717
152,18,0.8229387998580933,0.7406289577484131,-1.2773935794830322,0.3566005825996399,0.5000295639038086,-0.06275033950805664
152,19,0.1024605929851532,0.6799796223640442,-1.229636549949646,0.43626898527145386,0.5339959263801575,-0.17215746641159058
152,20,0.8436849117279053,0.7832110524177551,-1.2718983888626099,0.3617836833000183,0.5011035203933716,-0.08551991730928421
152,21,0.12214627861976624,0.6505785584449768,-1.1726937294006348,0.4427630305290222,0.5371921062469482,-0.15111497044563293
152,22,0.8071240186691284,0.7418866157531738,-1.2047656774520874,0.3723350465297699,0.5070040225982666,-0.06048732250928879
152,23,0.4480965733528137,0.14174477756023407,-0.004008338786661625,0.3840614855289459,0.5798016786575317,0.050671547651290894
152,24,0.589884340763092,0.1962486356496811,0.004319241736084223,0.3933803141117096,0.5108547210693359,-0.05069689452648163
152,25,0.3858567476272583,0.07709270715713501,0.7492027282714844,0.26172491908073425,0.6131817102432251,-0.02892391011118889
152,26,0.5417332053184509,0.18373163044452667,0.7610598206520081,0.39435577392578125,0.5099616646766663,-0.23500685393810272
152,27,0.428273469209671,0.08130045980215073,1.5921075344085693,0.30065780878067017,0.5747562646865845,0.07638789713382721
152,28,0.5071312189102173,0.10789527744054794,1.5607781410217285,0.43665242195129395,0.5764206051826477,-0.15780985355377197
152,29,0.42680394649505615,0.10358360409736633,1.6758283376693726,0.31043192744255066,0.5690961480140686,0.09248949587345123
152,30,0.49255484342575073,0.11238148808479309,1.6400312185287476,0.43784523010253906,0.5754327178001404,-0.13861694931983948
152,31,0.4873204231262207,0.047487758100032806,1.594545602798462,0.29805687069892883,0.5634931325912476,0.1344272345304489
152,32,0.5219182968139648,0.011683139950037003,1.5527026653289795,0.460191935300827,0.620872437953949,-0.09799957275390625
153,0,0.5159837603569031,0.8108136057853699,-0.802727997303009,0.6755772829055786,0.5525183081626892,0.025058813393115997
153,1,0.5096235275268555,0.8612212538719177,-0.8813042640686035,0.6893162727355957,0.5584659576416016,0.023106511682271957
153,2,0.5038962960243225,0.8651478886604309,-0.8815510272979736,0.689537525177002,0.5589897036552429,0.022944113239645958
153,3,0.49834543466567993,0.8690492510795593,-0.8819201588630676,0.6897369623184204,0.5595895648002625,0.02279573120176792
153,4,0.5234366655349731,0.859978437423706,-0.8846579790115356,0.6875694990158081,0.5448960661888123,0.025806961581110954
153,5,0.5263332724571228,0.862159252166748,-0.8849804997444153,0.6866455078125,0.5417863130569458,0.025856276974081993
153,6,0.5291333794593811,0.8643317818641663,-0.8855772018432617,0.6865377426147461,0.5522727370262146,0.025674117729067802
153,7,0.4793562591075897,0.8944966197013855,-0.9672852754592896,0.6835094690322876,0.5605804324150085,0.05288068205118179
153,8,0.5301185846328735,0.887775719165802,-0.98105788230896,0.6757599115371704,0.5504398345947266,0.0621844083070755
153,9,0.49742981791496277,0.7938973903656006,-0.7964869737625122,0.6623923778533936,0.5605667233467102,0.03955713286995888
153,10,0.510986864566803,0.7923734188079834,-0.8015533685684204,0.6591184735298157,0.5494295358657837,0.043049801141023636
153,11,0.40068674087524414,0.7705627083778381,-0.7368840575218201,0.621639609336853,0.6011631488800049,0.07200387120246887
153,12,0.5502898693084717,0.7576112747192383,-0.8579401969909668,0.5993011593818665,0.49185997247695923,0.04506351798772812
153,13,0.3160559833049774,0.4096686542034149,-0.6809074282646179,0.543606162071228,0.6115655899047852,-0.02809779904782772
153,14,0.4614238142967224,0.44006046652793884,-0.6390104293823242,0.47603046894073486,0.4922495484352112,0.03269227594137192
153,15,0.34440290927886963,0.6152955293655396,-0.8573237061500549,0.5602017045021057,0.6124987602233887,-0.20951560139656067
153,16,0.43529602885246277,0.6398370265960693,-0.4795798063278198,0.4133607745170593,0.5030192136764526,-0.013881959021091461
153,17,0.36465513706207275,0.6957902908325195,-0.9113163948059082,0.562728226184845,0.6132768392562866,-0.2324589490890503
153,18,0.4190937876701355,0.7116934657096863,-0.5385190844535828,0.38585609197616577,0.48912593722343445,-0.017254861071705818
153,19,0.3414384722709656,0.735409677028656,-0.9126464128494263,0.5694077610969543,0.6125560402870178,-0.2343306690454483
153,20,0.45271751284599304,0.757540762424469,-0.5183601379394531,0.39717602729797363,0.499081552028656,-0.044845256954431534
153,21,0.3429489731788635,0.7109315991401672,-0.8603982925415039,0.5667023658752441,0.6088727116584778,-0.2118493765592575
153,22,0.44603535532951355,0.7258465886116028,-0.4747256636619568,0.4054194390773773,0.5043599605560303,-0.02409244142472744
153,23,0.4987003207206726,0.1729717254638672,0.026919173076748848,0.3824068605899811,0.5683966279029846,0.07055679708719254
153,24,0.5845580101013184,0.18054533004760742,-0.026064177975058556,0.3961789011955261,0.5143783092498779,-0.07076722383499146
153,25,0.45744043588638306,0.1040339544415474,0.825381875038147,0.2255970984697342,0.5906493067741394,0.1404246985912323
153,26,0.5082749724388123,0.15673446655273438,0.7062323689460754,0.4415356516838074,0.5536789298057556,-0.3779021203517914
153,27,0.4532947242259979,0.005396254360675812,1.6830883026123047,0.2609989047050476,0.5382410883903503,0.38394060730934143
153,28,0.49584782123565674,0.05884166806936264,1.5476571321487427,0.5089335441589355,0.6502656936645508,-0.35243362188339233
153,29,0.4473886489868164,0.005777716636657715,1.7718602418899536,0.27143657207489014,0.5238916873931885,0.4157584607601166
153,30,0.48453569412231445,0.0181887149810791,1.6325863599777222,0.5145082473754883,0.6596862077713013,-0.3366128206253052
153,31,0.48648861050605774,0.037285059690475464,1.7368881702423096,0.24363145232200623,0.5432448387145996,0.4731108844280243
153,32,0.5007210373878479,-0.01858147233724594,1.6068599224090576,0.5312074422836304,0.6995105147361755,-0.3040686845779419
154,0,0.5260753035545349,0.8126020431518555,-0.6814104318618774,0.6624025106430054,0.5310946702957153,-0.09498687088489532
154,1,0.540161669254303,0.8187916278839111,-0.7632197141647339,0.673363208770752,0.5325285196304321,-0.11357396841049194
154,2,0.5448803901672363,0.81596440076828,-0.7634135484695435,0.6746048927307129,0.5351846814155579,-0.11372252553701401
154,3,0.549913227558136,0.8129355907440186,-0.7631957530975342,0.6757746338844299,0.5378727912902832,-0.11388162523508072
154,4,0.5190548896789551,0.8209488391876221,-0.7561240196228027,0.6710885763168335,0.5272198915481567,-0.10371871292591095
154,5,0.5110883712768555,0.8190651535987854,-0.756259560585022,0.6708020567893982,0.5254120230674744,-0.10374598950147629
154,6,0.5029920935630798,0.8172606825828552,-0.7561014890670776,0.6705193519592285,0.5236265063285828,-0.103922039270401
154,7,0.5510628819465637,0.7625234723091125,-0.8517152667045593,0.6762388348579407,0.5451750159263611,-0.12168634682893753
154,8,0.4781922996044159,0.7662007808685303,-0.8348646759986877,0.6693455576896667,0.5274789333343506,-0.07593566179275513
154,9,0.5222213268280029,0.774055540561676,-0.6835822463035583,0.6464270949363708,0.5357133746147156,-0.08784538507461548
154,10,0.5017496943473816,0.7769591808319092,-0.6767451763153076,0.6445451974868774,0.5324866771697998,-0.0749664455652237
154,11,0.57211834192276,0.5952088832855225,-0.6402835845947266,0.6175938248634338,0.5653485655784607,-0.09847473353147507
154,12,0.3807096481323242,0.5741535425186157,-0.7033730745315552,0.6008034348487854,0.5239642858505249,-0.05660180002450943
154,13,0.6397125720977783,0.4563220143318176,-0.4642133116722107,0.48559045791625977,0.5328952670097351,-0.09600529074668884
154,14,0.21674391627311707,0.41111916303634644,-0.4559396505355835,0.48802947998046875,0.5404159426689148,-0.05074794590473175
154,15,0.7103106379508972,0.7528801560401917,-0.42233675718307495,0.4311266243457794,0.5091754794120789,-0.14473655819892883
154,16,0.1638004183769226,0.6412984728813171,-0.3131842017173767,0.4922488331794739,0.571172297000885,-0.10689764469861984
154,17,0.7607298493385315,0.8453879952430725,-0.48945745825767517,0.4006965756416321,0.4907178282737732,-0.1631302386522293
154,18,0.12921008467674255,0.7135822772979736,-0.38572409749031067,0.48639848828315735,0.5855507254600525,-0.12180653214454651
154,19,0.7085471153259277,0.8697063326835632,-0.5002849698066711,0.41216444969177246,0.48544201254844666,-0.1763020157814026
154,20,0.14717698097229004,0.7241065502166748,-0.42561256885528564,0.5037477612495422,0.5695078372955322,-0.13830895721912384
154,21,0.6872234344482422,0.8298467993736267,-0.4266887605190277,0.42859116196632385,0.5068398714065552,-0.1482369750738144
154,22,0.15811657905578613,0.7014015913009644,-0.3305181562900543,0.5058810710906982,0.5631388425827026,-0.11528931558132172
154,23,0.5210724472999573,0.10706073045730591,0.09317463636398315,0.4011833369731903,0.5612454414367676,0.043936703354120255
154,24,0.4448923170566559,0.07244201004505157,-0.09216967970132828,0.3933696746826172,0.5178508758544922,-0.044191353023052216
154,25,0.5766686797142029,0.31942856311798096,0.5297476649284363,0.24260413646697998,0.6238342523574829,-0.10387454926967621
154,26,0.48258599638938904,0.47206300497055054,0.030826374888420105,0.2629677951335907,0.5830239653587341,-0.21334168314933777
154,27,0.5259221196174622,0.3574378490447998,1.3843779563903809,0.2416973114013672,0.5597368478775024,0.26868313550949097
154,28,0.4111231565475464,0.3705604672431946,0.7212328314781189,0.2181030958890915,0.5849280953407288,0.0456063412129879
154,29,0.5046645998954773,0.3247946500778198,1.4799818992614746,0.25199371576309204,0.5448175072669983,0.310505747795105
154,30,0.4132741093635559,0.2865459620952606,0.8025411367416382,0.2210569828748703,0.5732129216194153,0.07924292236566544
154,31,0.5014758706092834,0.47313010692596436,1.5035158395767212,0.20638789236545563,0.566334068775177,0.33569395542144775
154,32,0.32055598497390747,0.5016652941703796,0.8555275201797485,0.17398281395435333,0.6308930516242981,0.09393811970949173
155,0,0.5087429881095886,0.802389919757843,-0.5756062269210815,0.6943895816802979,0.5146493911743164,0.08446414023637772
155,1,0.5134997367858887,0.8241758346557617,-0.6645957827568054,0.7110101580619812,0.5217156410217285,0.06999175995588303
155,2,0.5191835761070251,0.8219663500785828,-0.6648789644241333,0.7114472389221191,0.5218812823295593,0.06984260678291321
155,3,0.5250000953674316,0.8197011947631836,-0.6652283072471619,0.7116016149520874,0.5221697688102722,0.06962718069553375
155,4,0.4914049506187439,0.8266410827636719,-0.6520761251449585,0.7108160257339478,0.5173587799072266,0.08380983769893646
155,5,0.4827471971511841,0.8261869549751282,-0.6524181365966797,0.7104587554931641,0.5183579921722412,0.08383344113826752
155,6,0.47395095229148865,0.8257416486740112,-0.6528842449188232,0.7097886204719543,0.5189810395240784,0.08365418761968613
155,7,0.5270282030105591,0.7805108428001404,-0.821448564529419,0.7054369449615479,0.5354470610618591,0.05199536681175232
155,8,0.45043912529945374,0.7859753966331482,-0.7711953520774841,0.7030638456344604,0.5336703062057495,0.11529538035392761
155,9,0.5132089853286743,0.7606872320175171,-0.6032664775848389,0.685283899307251,0.5260012745857239,0.0836847648024559
155,10,0.4912584722042084,0.765007734298706,-0.5882978439331055,0.6775074005126953,0.5177149772644043,0.1022653728723526
155,11,0.5512146949768066,0.6003244519233704,-0.651701807975769,0.6373469829559326,0.5797382593154907,0.0459633432328701
155,12,0.4114430546760559,0.6014457941055298,-0.6885803937911987,0.6184992790222168,0.5004161596298218,0.09297022968530655
155,13,0.5012269616127014,0.42326802015304565,-0.5209015011787415,0.5190821290016174,0.5662420392036438,0.008499223738908768
155,14,0.3054598271846771,0.42014211416244507,-0.5172471404075623,0.49885669350624084,0.5073355436325073,0.0882604792714119
155,15,0.551028847694397,0.7022840976715088,-0.5724920034408569,0.4572846293449402,0.5018634796142578,-0.11397933214902878
