frame,keypoint_group,angle_student,angle_master
115,17,171.119368169198,0.0
115,18,10.813431291459155,0.0
115,19,43.842010101454356,0.0
115,20,17.543267842129453,0.0
115,21,100.24710290934435,0.0
115,22,119.94038533307378,0.0
115,23,98.34577281095682,0.0
115,24,106.71228234951445,0.0
115,25,100.05458433315403,0.0
115,26,18.39894308955884,0.0
115,27,34.88636173097634,0.0
116,0,26.958482849613247,144.22769363703785
116,1,5.232559340091378,157.51860657922376
116,2,14.933978690347145,16.84483593581109
116,3,11.519655597363963,15.005583849494428
116,4,149.38486831319753,98.06305888285374
116,5,53.41945240549915,93.73765914538093
116,6,108.58966790271595,152.36556929140454
116,7,55.46436672397523,26.33987805603198
116,8,166.28508867826656,177.2689786291267
116,9,177.0470583440191,152.097638976534
116,10,25.422797383897024,3.051449623352401
116,11,15.619537419072133,19.52395247450471
116,12,128.00189373431218,87.9648792035803
116,13,146.8717306865252,57.95607990813072
116,14,26.575308881790804,88.9836711730673
116,15,17.50873189440266,102.51996761736456
116,16,119.61022556143735,157.63540916626678
116,17,124.5714040981446,124.03793693776217
116,18,65.5341495601659,55.44272953175732
116,19,57.64587077010321,94.60439664291124
116,20,12.456292072731799,54.97927661445372
116,21,17.918212257712366,10.77458344471393
116,22,155.49245537859093,44.45803113582272
116,23,95.99785518058911,156.47099343116022
116,24,118.17329721725125,86.85478438258917
116,25,98.51536343153458,130.39465916589268
116,26,35.36291752397152,39.57161746987657
116,27,54.165136193616476,40.961548451785404
117,0,19.627928318650564,115.53228771858467
117,1,37.55891572678412,109.63885936256435
117,2,39.030718905540425,6.126712754515211
117,3,23.03587383622199,40.79803311584948
117,4,84.62975552028692,41.51371234291476
117,5,74.62793488571648,13.667794912083055
117,6,23.42126674986579,164.63061676941385
117,7,87.84642949517307,11.153493663593089
117,8,176.42266279958062,147.70610626642198
117,9,145.36523671350605,175.13018973733435
117,10,7.353064528145893,20.586657079614096
117,11,145.06618936192044,33.14274617679465
117,12,167.12475437527058,125.925238539298
117,13,25.584025038072802,67.62109205107122
117,14,5.5221810965835205,33.48810438108796
117,15,9.349785600006722,79.23616177213415
117,16,156.64372548661206,178.26702686047736
117,17,179.59306423291304,165.21772643315603
117,18,111.85838024617756,19.130706842971335
117,19,152.2656365650676,47.31700097941034
117,20,23.404576293194054,17.8518678372477
117,21,13.758188362462496,56.057547371787855
117,22,163.08283565335643,159.72893605275385
117,23,112.32516895971938,50.000525582422796
117,24,122.69710627645372,120.78615310729955
117,25,121.86702987904586,85.69634491725377
117,26,35.344637000632964,34.26603982857021
117,27,62.42018122023806,24.00645571752007
118,0,32.339973454889765,146.22722794009874
118,1,14.36222230208437,120.20224441573824
118,2,33.48125524878708,8.1395726384124
118,3,13.757815703543628,10.647506218119448
118,4,43.50938028066942,56.477489082344704
118,5,2.1653358979218384,88.47986565675674
118,6,63.548764605190684,139.74451536081946
118,7,176.79147074056425,131.42347931348442
118,8,156.7066890398408,133.61253031222216
118,9,178.5089382982875,144.55524155321547
118,10,3.5908992406100917,0.033388798232342816
118,11,10.158260089567136,42.140315751159754
118,12,166.7195629123442,0.01709849903021555
118,13,156.67318256136872,65.31499808295493
118,14,9.689537847045713,179.94951270273748
118,15,13.168557349064134,72.54468616588532
118,16,147.60878750913142,148.73795142012696
118,17,165.8534179662519,126.2738333701247
118,18,47.933312452566334,32.5846629060256
118,19,29.893004703185344,33.1938309521295
118,20,24.860714933519976,21.687466762556102
118,21,23.134751137118567,11.825342841312251
118,22,178.92054101281695,1.0644068628380894
118,23,64.58692969513976,173.39436111712092
118,24,119.55543038469179,82.83733406056793
118,25,109.16545771891494,130.3273476136204
118,26,27.622724866168518,35.44907452684556
118,27,51.369647706611076,42.240169135190115
119,0,30.577720111821993,0.0
119,1,18.976508056757034,0.0
119,2,42.27765250326713,0.0
119,3,20.38941115869641,0.0
119,4,105.56998482682572,0.0
119,5,112.2533851443371,0.0
119,6,15.800226827801122,0.0
119,7,18.314799480977094,0.0
119,8,177.22238261624804,0.0
119,9,175.6311320532086,0.0
119,10,10.926796497860899,0.0
119,11,8.501758269838536,0.0
119,12,142.9832054423836,0.0
119,13,96.8694782465302,0.0
119,14,26.089998059755537,0.0
119,15,74.62876348363123,0.0
119,16,152.278817209822,0.0
119,17,111.74941897688221,0.0
119,18,79.30616865774613,0.0
119,19,4.51203713750509,0.0
119,20,31.112489733979544,0.0
119,21,1.8452889613166792,0.0
119,22,177.9797194564476,0.0
119,23,52.88600768397151,0.0
119,24,115.87491564147224,0.0
119,25,116.32896601408902,0.0
119,26,28.717726872137952,0.0
119,27,46.95311676505542,0.0
120,0,26.038507793165895,168.0209613610214
120,1,37.376255621915384,101.62366978701962
120,2,42.443409861810274,1.7550837112622937
120,3,29.394484307080212,0.7423302728760011
120,4,128.61454259348054,37.27894205946164
120,5,175.99081890208552,47.02075238823331
120,6,27.108388025377025,160.49413161438926
120,7,34.118067676320926,157.0448026836296
120,8,158.64029074833195,105.87145278899469
120,9,174.0442934114227,147.5023806305912
120,10,7.490115547023093,26.712990909990253
120,11,14.340480531946435,45.49963874132501
120,12,115.68160735360654,24.842423254576392
120,13,69.53630400944678,71.68710482318815
120,14,56.82827709937038,128.4445858354333
120,15,96.12321545860677,62.81325643548685
120,16,135.7918340084082,175.1692715831008
120,17,137.7928849830257,154.0603746526264
120,18,80.0954997943301,12.815573818890206
120,19,116.27035437490981,16.97864572736433
120,20,24.54565705411485,9.51295929688541
120,21,3.9830519522514405,5.17520429328695
120,22,176.5126448833229,34.7022878067491
120,23,53.40766390485112,153.6862589609186
120,24,115.00576632012383,86.54391896342675
120,25,126.31141673921334,126.03179340625661
120,26,25.186976173492592,31.256012660307015
120,27,29.955609531410392,43.36737663403392
121,0,30.879345430016546,176.43074839969964
121,1,7.159527317807219,166.0696951224437
121,2,29.23802304224257,16.584666259030428
121,3,0.8961880981111535,16.13841205219387
121,4,39.580578584746384,38.1318680445855
121,5,132.3248667755295,86.324500016324
121,6,179.20809641048683,133.26598094109252
121,7,63.307644044891,150.06830806174338
121,8,162.75205757056824,99.21680774791427
121,9,167.10288336801025,153.3700400245832
121,10,8.057897398888755,40.40683984645608
121,11,18.11659684607119,21.408111898805032
121,12,130.66150539214587,70.60881619720509
121,13,138.41576181516828,75.00706843221685
121,14,41.28059720896535,68.98434395633882
121,15,23.467641338760526,83.58481966897811
121,16,145.41086972781594,154.74779354282555
121,17,136.32280618047557,143.6113372773816
121,18,71.52701997070783,40.35955314773681
121,19,102.42962048610802,51.32221889265592
121,20,27.932534872147528,33.706581385948425
121,21,7.2332363802773765,25.657427527299532
121,22,147.74506094303572,78.4743514944196
121,23,63.05455238024257,162.77165056717809
121,24,111.74395259367208,105.43173793302884
121,25,80.83732910580079,128.01584167016145
121,26,24.150208830383512,49.728519178910226
121,27,103.94275911822069,65.39474499350376
122,0,23.51313686566464,151.47726238116454
122,1,36.976010072103556,155.0025310013563
122,2,36.76171202753432,20.117895924408685
122,3,53.31547286484907,21.98734875465152
122,4,10.36384704574303,54.17428001997859
122,5,9.3778792716104,1.7337638494450138
122,6,167.21279647263802,137.8193335988297
122,7,101.99937199155899,68.04933279925254
122,8,161.10029124271193,4.658150874105644
122,9,136.29567039892106,144.55745775328913
122,10,15.201838978904426,47.32471287436262
122,11,34.750193950817014,32.3715396382122
122,12,152.93684560988572,37.70650035418553
122,13,116.7120905828661,60.2857922336004
122,14,11.86131541120984,94.96878677145185
122,15,28.53771546631692,87.34266812818741
122,16,174.45983171517545,177.96564387193808
122,17,148.89659238961653,112.63691146795952
122,18,50.14835155548018,5.154395886410192
122,19,35.00785494515808,17.25433238592841
122,20,84.89570820483459,4.846516354413883
122,21,18.05026478240832,9.123239583136305
122,22,178.57538660349186,83.22892690640069
122,23,92.30860744441142,161.34424998156766
122,24,131.76294691828693,111.26449927249791
122,25,101.96865179716322,129.69792536988896
122,26,42.552919160531616,58.86582853296794
122,27,76.29243186831775,69.98999837045312
123,0,30.66898838177815,158.96469928212957
123,1,38.82015398819605,137.45991303245705
123,2,21.12269656878686,9.990180310913047
123,3,47.2215088109289,9.396091684017392
123,4,14.218409234119358,107.06322581367395
123,5,1.9654749883517149,117.85580472256187
123,6,166.5154857653959,157.66722471917592
123,7,105.11242984601563,176.74408661953575
123,8,164.9331998479582,115.65284057510048
123,9,130.6937196553195,142.8749053234302
123,10,47.62427204430024,39.249440743322566
123,11,22.19258951355132,35.71862364247001
123,12,123.57915219984433,29.90673602619719
123,13,144.0391281608523,45.1564160927606
123,14,8.796575755855416,110.84382323048025
123,15,13.768282325596383,99.12496026476938
123,16,175.588729416482,133.51164229102775
123,17,167.9677899420584,75.67116036031075
123,18,30.94570583169037,34.7123304860783
123,19,21.016248257404406,32.76782927995555
123,20,35.43053872302924,10.066885183090877
123,21,18.026365187159946,4.959600498010211
123,22,168.07479596588243,33.24430108859178
123,23,82.43697186082511,164.04582796762205
123,24,131.99928540420524,101.35176840411265
123,25,94.45125505469211,131.70000166745854
123,26,39.98021369493305,45.780460557364286
123,27,70.28343022642231,71.54169038887483
124,0,48.49347712520582,173.47799867930388
124,1,38.7668069157508,138.34026710031085
124,2,53.82544001223095,0.9739031887286842
124,3,23.50452867164369,1.528153197161522
124,4,164.4105954908065,49.04787720792171
124,5,156.29440157495063,27.886901573626616
124,6,67.47068664274967,146.10119628369125
124,7,29.82430207293347,174.42896882666858
124,8,169.75132842149634,121.10378575277655
124,9,169.02194764653802,122.56986089501446
124,10,29.12147823231648,16.053001892549062
124,11,4.67721765213615,41.35520465207998
124,12,114.2154639719286,16.960022108712593
124,13,163.6563692596009,26.346447064290555
124,14,36.663057795754945,146.98697599873833
124,15,11.666413088262939,112.29834828362945
124,16,161.1358807777224,158.69769957218276
124,17,175.53818406320215,121.10598363882923
124,18,73.30133276908744,22.19025096456215
124,19,178.86160334565912,36.83336586149903
124,20,59.24354996537436,16.94884212269362
124,21,0.1733639310890423,10.723213483647093
124,22,172.25225552541144,72.52321204993412
124,23,86.0922623289523,176.7608081687268
124,24,130.29492687423098,106.96546450789025
124,25,115.39008238193244,129.01652668800799
124,26,42.72231282227749,26.960717760714427
124,27,62.89386234831675,51.44271082503633
125,0,31.267069534838374,165.79419643016868
125,1,67.25143816061977,161.44053885581934
125,2,25.00688907214139,11.831422018824526
125,3,54.61818818731808,4.737150837101777
125,4,46.77461787237392,50.10698146333558
125,5,161.25009604456392,10.028671506593758
125,6,99.60757662418143,150.84307854543377
125,7,31.36122900535408,172.39456224434142
125,8,176.02903385333542,101.78566094283927
125,9,150.34104447351817,152.50530395803852
125,10,19.968382761705527,0.5748969878234014
125,11,31.449665078026033,23.59320275483931
125,12,138.22044897720312,0.3119075388830387
125,13,124.87664262050154,47.20384529033212
125,14,21.811168261091332,179.11319547329356
125,15,23.67369230147245,109.20295195482855
125,16,144.43135594321473,163.1264202400338
125,17,115.88160775413485,157.15809437469542
125,18,48.11226446343536,21.665351484698583
125,19,98.94499888036306,19.086576710299006
125,20,36.73547368860193,19.670637254761694
125,21,8.795343452723355,12.999957559806363
125,22,158.7111502198192,90.3713072452251
125,23,114.68432813926826,135.01647887866878
125,24,129.75822862548867,113.1308368313747
125,25,18.288875784239632,124.93848513773384
125,26,5.070711984912346,24.59224795197789
125,27,13.159341738522976,46.651041242319025
126,0,24.037511977610272,163.61411636290663
126,1,6.685813258551667,176.48961215612135
126,2,39.699046546742736,6.721799159294278
126,3,0.023461419356930704,2.1145243564600515
126,4,99.50192372499835,21.602476623687874
126,5,34.823984937756876,5.67191680272944
126,6,15.021423337010757,149.28523754437984
126,7,2.388242935532806,170.201458434696
126,8,165.51205451213463,155.8460875959181
126,9,172.26573053901987,175.37803737828176
126,10,7.916524989540609,11.42358943992844
126,11,11.562308582490699,11.755542484230912
126,12,155.75496812789177,40.675820338277305
126,13,151.73398487144837,52.34678079340882
126,14,16.328506882567627,127.90059022179427
126,15,16.70370654606094,115.89767672236029
126,16,120.21230992619306,156.01360152749817
126,17,151.68133170305356,173.11781564942504
126,18,91.7380501834274,32.51046954426204
126,19,1.6359370678318008,36.60537517337363
126,20,17.03377889347497,37.74901925052004
126,21,0.8819038582746546,54.24142295598537
126,22,161.95210053465223,9.413840026041573
126,23,115.32604667556456,25.034284850497066
126,24,115.14758415425044,141.5501551258879
126,25,154.3230459246883,118.20071197469983
126,26,27.180188391438005,3.6857056420098746
126,27,34.28912193411936,53.22624877356998
127,0,11.075188328203094,149.82783402243197
127,1,134.729579433299,167.10325819646022
127,2,48.37405256476716,4.0515694880988855
127,3,4.871327034311755,5.3016546031277585
127,4,159.38693482819554,32.287139448359575
127,5,133.16023451201568,5.377984991586964
127,6,44.83384772489352,146.17002269113684
127,7,18.965681597474536,170.33697773548386
127,8,154.3666852323567,147.26355439158135
127,9,5.367183409257546,170.30698778411875
127,10,1.3299694249208442,25.103628804399513
127,11,53.833524537817254,6.889353103840317
127,12,176.2129798442972,45.651867379515274
127,13,67.64450955600319,41.90430291088148
127,14,2.457050730781929,109.24450381608523
127,15,58.52196590617956,131.2063439852782
127,16,143.27605994131082,160.62101097913296
127,17,19.427253241559352,173.12108714319254
127,18,77.09376100510903,20.259000631937162
127,19,19.418733703915162,13.818887501850927
127,20,32.43621569133859,17.110174952783783
127,21,1.0395549554186307,13.739246121308302
127,22,162.9269200079445,20.372889033366363
127,23,94.43076498525744,16.168568837057297
127,24,129.12887207420886,71.64385091780417
127,25,135.700327244528,80.59971821973261
127,26,44.573711162965914,29.740977178438367
127,27,26.815429626362718,141.3903313372816
128,0,168.5406627954266,150.34006491526148
128,1,80.6115836097456,177.09716813984704
128,2,38.01920376529517,7.894310129260816
128,3,2.040348006000653,3.866058949000521
128,4,179.8943497785277,44.89210674285761
128,5,133.36238228502836,12.907012687745347
128,6,50.53787954726031,146.07850647260733
128,7,24.703878875375093,176.39206701877376
128,8,176.2874729257745,146.24127162483947
128,9,123.43324850924782,174.7907043088359
128,10,7.6875175197571455,27.84733840167185
128,11,45.03207389725586,2.4221074104978015
128,12,43.46386277904231,59.12644451559936
128,13,108.37970408014434,8.546833998561423
128,14,128.84861970120053,93.02621708272882
128,15,26.588222022599783,169.03105859094077
128,16,138.28811930049832,158.41187930345694
128,17,122.4579032120695,139.5268549760185
128,18,125.23809650931321,47.196141819121785
128,19,68.89806235689184,44.38467095428101
128,20,5.611410035192758,40.39110728526156
128,21,13.490519389957699,21.893416435939088
128,22,169.25386810710754,106.77431911207889
